"thatguymike";1;"2941";5;2;2;1;26;0;27;6;6;0;2;254;41
"rmanor";1;"2935";14;10;1;3;134;1;7;4;0;0;6;883;15
"ronghanghu";1;"2931";2;0;1;1;13;2;0;3;60;0;1;50;25
"lukeyeager";1;"2930";4;1;1;4;34;11;5;4;127;2;3;172;24
"cypof";1;"2928";3;1;1;1;4;2;0;8;29;0;2;10;3
"jeffdonahue";1;"2927";2;0;1;2;33;7;11;8;90;0;2;10;5
"flx42";1;"2925";1;0;1;1;2;0;0;9;27;NA;1;4;4
"ronghanghu";1;"2924";2;0;1;1;3;1;0;7;16;0;2;136;68
"buaaliyi";1;"2921";2;0;1;1;7;2;0;5;14;0;2;58;29
"PatWie";1;"2920";1;0;1;1;78;1;0;5;13;NA;1;5;5
"ronghanghu";1;"2918";7;3;2;6;307;28;0;2;86;0;3;196;30
"ajkl";1;"2917";1;0;1;1;1;1;166;4;18;NA;1;43;43
"jeffdonahue";1;"2909";1;0;1;1;1;0;0;2;133;NA;1;28;28
"ronghanghu";1;"2903";67;0;11;35;1769;312;2;7;317;0;4;1756;37.5
"Russell91";1;"2897";1;0;1;1;1;1;0;2;0;NA;1;5;5
"mfigurnov";1;"2894";0;0;1;1;2;1;20;5;114;NA;NA;NA;NA
"fyu";1;"2891";2;0;1;1;1;1;2;3;13;1;2;29;14.5
"ronghanghu";1;"2888";0;0;1;1;58;98;0;5;33;NA;NA;NA;NA
"shelhamer";1;"2887";2;0;2;4;45;24;1;6;45;1;2;34;17
"jeffdonahue";1;"2886";1;0;1;2;2;2;0;8;56;NA;1;29;29
"tianzhi0549";1;"2884";1;0;1;1;1;1;0;5;2;NA;1;4;4
"koki0702";1;"2880";1;0;1;1;2;2;0;2;9;NA;1;5;5
"jeffdonahue";1;"2877";2;0;1;1;5;0;1;5;31;1;2;44;22
"shelhamer";1;"2876";0;0;2;2;6;6;0;7;36;NA;NA;NA;NA
"gut";1;"2873";3;4;0;0;0;0;5;7;5;2;2;203;68
"shelhamer";1;"2871";11;3;1;3;66;0;1;5;47;0;5;258;19
"shelhamer";1;"2870";11;5;9;31;1619;297;7;1;172;0.5;5;485;27
"ronghanghu";1;"2867";8;4;1;6;353;48;3;5;96;0;4;168;17
"jeffdonahue";1;"2866";9;4;3;5;340;136;1;3;153;0;3;379;34
"philkr";1;"2865";6;3;1;3;34;0;156;8;25;0;2;458;80.5
"philkr";1;"2859";1;0;1;2;6;3;0;13;81;NA;1;9;9
"longjon";1;"2837";8;0;1;1;30;0;3;10;127;0;6;258;10.5
"erictzeng";1;"2836";15;2;5;20;662;151;8;7;532;0;6;790;35
"longjon";1;"2813";2;0;6;2;38;13;15;7;291;1;2;5;2.5
"philkr";1;"2812";1;0;1;2;14;0;25;6;9;NA;1;8;8
"Franck-Dernoncourt";1;"2807";1;0;0;0;0;0;0;4;0;NA;1;1;1
"EricZeiberg";1;"2785";3;0;0;0;0;0;1;4;24;0;3;39;16
"matthiasplappert";1;"2782";13;31;3;7;365;2;24;3;39;0.5;3;757;37
"kashefy";1;"2762";1;0;1;1;1;1;2;5;28;NA;1;1;1
"yosssi";1;"2750";1;0;1;1;1;1;1;2;8;NA;1;1;1
"glebm";1;"2748";1;0;1;1;1;1;1;4;0;NA;1;1;1
"philkr";1;"2742";1;0;1;1;0;1;0;5;7;NA;1;30;30
"philkr";1;"2740";0;5;1;12;90;33;11;8;132;NA;NA;NA;NA
"AdamStelmaszczyk";1;"2739";1;0;1;1;1;2;3;6;12;NA;1;3;3
"lukeyeager";1;"2716";1;0;1;12;25;25;0;3;16;NA;1;5;5
"philkr";1;"2714";3;1;1;3;10;7;1;5;11;0;2;61;4
"semitrivial";1;"2712";3;0;1;1;2;2;3;12;7;1;3;114;44
"AdamStelmaszczyk";1;"2693";6;0;1;1;4;4;146;7;33;0;2;141;19.5
"lukeyeager";1;"2676";1;0;1;1;2;1;1;8;11;NA;1;16;16
"shelhamer";1;"2667";0;0;4;22;25367;22875;0;4;110;NA;NA;NA;NA
"berleon";1;"2636";1;0;1;1;2;2;0;5;8;NA;1;5;5
"mlopezantequera";1;"2634";1;0;1;1;1;1;46;2;11;NA;1;3;3
"dpaiton";1;"2611";1;0;1;1;7;4;6;7;92;NA;1;30;30
"lukeyeager";1;"2609";1;0;1;1;15;18;3;5;75;NA;1;5;5
"ajschumacher";1;"2605";1;0;1;1;1;1;1;8;11;NA;1;2;2
"lukeyeager";1;"2583";4;1;1;1;10;10;54;5;26;0;2;59;6.5
"lukeyeager";1;"2579";3;0;1;1;1;1;14;5;46;6;3;43;13
"flx42";1;"2572";4;5;1;2;54;8;67;10;46;17;3;71;17.5
"ShaggO";1;"2551";1;0;1;2;57;47;0;7;16;NA;1;17;17
"kibum14";1;"2536";1;0;1;1;0;63;0;8;13;NA;1;2;2
"shelhamer";1;"2532";3;0;1;2;2;5;1;3;26;0.5;3;149;31
"shelhamer";1;"2528";3;0;1;1;4;4;0;5;36;0;3;122;38
"ronghanghu";1;"2527";3;0;1;3;42;32;0;13;144;0;2;165;59
"eelstork";1;"2523";53;12;3;40;266;61;112;5;94;0;6;663;17
"MartinThoma";1;"2522";1;0;1;2;109;67;3;3;10;NA;1;5;5
"shelhamer";1;"2518";7;0;3;2;202;299;0;9;46;0;3;233;36
"norouzi";1;"2514";1;0;2;1;3;2;4;22;105;NA;1;4;4
"flx42";1;"2511";2;0;13;12;80;90;4;6;182;0;2;140;70
"ronghanghu";1;"2505";20;0;8;34;1425;869;5;1;1664;0;6;1206;32.5
"flx42";1;"2498";6;6;1;2;332;0;9;6;15;0;4;195;32.5
"longjon";1;"2493";1;0;4;2;166;154;10;9;241;NA;1;23;23
"kibum14";1;"2488";1;0;1;2;2;2;0;4;6;NA;1;5;5
"tiangolo";1;"2486";6;0;2;7;39808;3477;4;8;132;1;3;545;67
"ronghanghu";1;"2484";2;0;1;1;2;2;1;8;87;1;2;36;18
"longjon";1;"2482";2;0;1;1;3;30;0;6;49;0;2;13;6.5
"Nerei";1;"2468";0;0;1;1;11;0;15;8;66;NA;NA;NA;NA
"MartinThoma";1;"2467";2;0;1;3;86;64;0;10;32;1;2;73;36.5
"ducha-aiki";1;"2466";2;0;1;4;7;43;1;9;28;1;2;79;39.5
"longjon";1;"2456";1;0;1;1;6;7;0;10;42;NA;1;11;11
"MartinThoma";1;"2443";4;0;1;8;103;83;0;9;0;0;4;68;18.5
"gustavla";1;"2441";1;0;1;1;1;1;0;7;27;NA;1;35;35
"longjon";1;"2426";1;0;1;1;1;0;0;8;35;NA;1;3;3
"tnarihi";1;"2414";1;0;2;3;9;7;1;8;50;NA;1;7;7
"sguada";1;"2410";2;0;4;7;205;99;26;2;76;0;1;52;26
"cnDelbert";1;"2400";1;0;1;1;1;1;32;5;54;NA;1;4;4
"Nerei";1;"2393";1;0;1;2;2;2;1;9;31;NA;1;3;3
"gdh1995";1;"2370";1;0;2;2;3;3;0;5;28;NA;1;93;93
"jeffdonahue";1;"2369";4;0;1;1;6;2;4;8;64;3;3;146;43.5
"wakamori";1;"2365";1;0;1;1;2;2;3;7;24;NA;1;2;2
"pgao";1;"2352";2;0;1;1;1;1;3;5;41;0;2;29;14.5
"dgolden1";1;"2350";8;0;1;1;102;63;38;4;164;3;3;367;13.5
"flx42";1;"2330";6;0;1;1;3;0;8;10;3;0;2;192;27
"nickcarlevaris";1;"2321";11;0;3;4;108;18;25;15;89;3;6;751;58
"akiomik";1;"2295";1;0;1;1;1;1;0;4;0;NA;1;5;5
"eerwitt";1;"2287";1;0;1;1;1;1;0;8;29;NA;1;11;11
"sguada";1;"2278";7;0;1;6;238;191;69;2;37;6;3;453;53
"Ashwani001";1;"2274";5;0;2;1;7;5;38;2;7;0;2;104;20
"jyegerlehner";1;"2253";37;11;1;5;268;10;141;3;210;0;7;1296;27
"dwt";1;"2245";1;0;1;1;12;0;60;7;8;NA;1;14;14
"nsubtil";1;"2240";1;0;1;5;120;2;58;6;285;NA;1;66;66
"tnarihi";1;"2231";3;0;1;1;0;1;0;11;96;0;2;381;23
"small-yellow-duck";1;"2224";1;0;1;1;8;6;2;9;44;NA;1;4;4
"jeffdonahue";1;"2217";6;1;4;5;519;1;49;3;96;1;3;802;44
"nsubtil";1;"2211";3;5;1;2;17;4;0;9;24;0;2;53;15
"jeffdonahue";1;"2201";1;0;1;7;174;168;50;13;36;NA;1;8;8
"lukeyeager";1;"2199";1;0;1;1;1;1;2;4;64;NA;1;16;16
"lukeyeager";1;"2192";5;0;2;2;2;2;2;3;72;0.5;3;102;17
"Lewuathe";1;"2178";1;0;1;2;2;2;1;3;5;NA;1;1;1
"pgao";1;"2177";36;9;1;4;409;1;54;4;68;0;9;1267;23.5
"longjon";1;"2168";4;0;1;3;0;3;55;5;53;0;3;60;15.5
"longjon";1;"2165";1;0;1;4;1;8;55;5;24;NA;1;5;5
"jeffdonahue";1;"2163";1;0;1;2;66;25;74;4;51;NA;1;5;5
"TorosFanny";1;"2160";0;0;0;0;0;0;6;4;0;NA;NA;NA;NA
"tishibas";1;"2144";1;0;1;1;1;1;315;8;59;NA;1;3;3
"kentashoji";1;"2127";1;0;1;1;1;1;2;5;0;NA;1;17;17
"jeffdonahue";1;"2118";0;0;2;4;68;16;0;3;15;NA;NA;NA;NA
"longjon";1;"2115";3;3;1;3;2;24;62;6;26;0;2;21;8
"5kg";1;"2107";1;0;2;1;7;7;81;5;11;NA;1;4;4
"mtamburrano";1;"2095";9;16;1;4;191;4;66;5;55;1.5;3;177;7
"jeffdonahue";1;"2090";5;3;1;8;378;1;85;1;39;10;3;308;73
"jeffdonahue";1;"2089";4;4;1;5;599;1;85;1;188;0;2;85;21
"longjon";1;"2086";18;2;3;4;325;0;112;3;42;12;12;1413;53.5
"jeffdonahue";1;"2083";5;1;2;5;332;1;170;1;70;84.5;3;132;20
"jeffdonahue";1;"2082";2;0;1;3;68;10;86;8;16;0;2;29;14.5
"longjon";1;"2079";5;0;1;3;59;1;427;7;130;1.5;3;158;19
"jeffdonahue";1;"2076";1;0;3;4;154;28;0;6;136;NA;1;32;32
"jeffdonahue";1;"2072";1;0;1;1;8;5;66;9;19;NA;1;11;11
"caotto";1;"2066";1;0;1;1;1;1;2;8;31;NA;1;2;2
"drohit92";1;"2064";1;0;1;1;2;2;86;5;16;NA;1;4;4
"philkr";1;"2059";0;0;1;2;6;0;0;6;6;NA;NA;NA;NA
"shelhamer";1;"2058";1;2;10;15;1083;787;2;5;132;NA;1;24;24
"philkr";1;"2056";1;0;1;1;1;1;1;6;20;NA;1;6;6
"tishibas";1;"2055";1;0;1;1;7;3;1;7;13;NA;1;4;4
"jeffdonahue";1;"2049";67;0;3;21;1594;321;197;4;187;1;10;3247;57.5
"shelhamer";1;"2038";0;0;4;18;187;97;19;2;169;NA;NA;NA;NA
"shelhamer";1;"2037";0;0;1;2;6;5;2;8;47;NA;NA;NA;NA
"jeffdonahue";1;"2035";0;0;1;1;1;0;0;4;24;NA;NA;NA;NA
"jeffdonahue";1;"2032";3;0;4;7;488;4;174;2;119;231.5;3;237;15
"lukeyeager";1;"2031";1;0;1;1;9;4;0;6;24;NA;1;9;9
"danielhamngren";1;"2010";3;0;1;1;1;0;6;4;70;9.5;3;87;34
"boechat107";1;"1999";1;0;1;1;14;14;0;7;18;NA;1;8;8
"tnarihi";1;"1987";1;0;1;1;8;12;9;4;7;NA;1;2;2
"shelhamer";1;"1977";17;7;8;12;145;41;93;11;282;0;6;1082;50
"jeffdonahue";1;"1970";12;7;35;46;916;644;7;10;102;0;5;547;37
"tnarihi";1;"1969";2;0;1;1;1;1;78;7;45;78;2;29;14.5
"philkr";1;"1966";4;0;1;2;3;3;7;8;24;0;3;66;13.5
"sergeyk";1;"1961";1;0;1;1;1;1;0;6;24;NA;1;20;20
"gustavla";1;"1960";1;0;1;1;2;1;0;7;128;NA;1;15;15
"philkr";1;"1955";1;0;1;1;8;1;1;11;36;NA;1;2;2
"spmallick";1;"1948";2;0;1;1;1;1;0;6;0;0;2;67;33.5
"jsupancic";1;"1941";1;0;1;1;1;1;2;6;23;NA;1;11;11
"tnarihi";1;"1940";60;7;1;5;563;1;18;3;7;0;6;1960;42.5
"Nerei";1;"1939";2;0;4;4;21;7;0;9;59;0;2;18;9
"shelhamer";1;"1926";1;0;1;1;1;0;3;4;18;NA;1;41;41
"philkr";1;"1923";8;9;1;9;56;16;3;10;69;0;4;258;20
"erictzeng";1;"1922";1;0;2;2;54;23;26;7;123;NA;1;9;9
"shelhamer";1;"1921";0;0;1;1;6;1;0;6;29;NA;NA;NA;NA
"eerwitt";1;"1914";1;0;1;1;1;1;0;3;19;NA;1;4;4
"philkr";1;"1910";4;2;1;7;126;6;1;9;46;1;3;155;31
"shelhamer";1;"1907";2;0;1;1;5;3;0;6;12;69;2;43;21.5
"shelhamer";1;"1902";0;0;3;10;678;538;0;4;56;NA;NA;NA;NA
"philkr";1;"1899";0;0;1;15;56;56;1;4;52;NA;NA;NA;NA
"shelhamer";1;"1887";0;0;6;10;365;287;0;1;85;NA;NA;NA;NA
"tnarihi";1;"1884";1;0;1;1;8;8;0;7;33;NA;1;5;5
"bamos";1;"1879";1;0;0;0;0;0;0;4;2;NA;1;2;2
"philkr";1;"1878";3;4;1;7;72;95;1;2;98;0;2;44;16
"jeffdonahue";1;"1874";0;0;1;1;34;19;0;4;52;NA;NA;NA;NA
"jeffdonahue";1;"1851";1;0;1;9;37;6;0;9;55;NA;1;2;2
"shelhamer";1;"1849";5;0;68;117;3960;2356;11;3;749;0.5;4;233;44
"shelhamer";1;"1842";4;0;2;1;26;29;10;2;95;0;3;154;34.5
"shelhamer";1;"1841";5;0;1;2;6;0;3;7;58;1;3;318;48
"shelhamer";1;"1840";1;0;1;1;1;1;0;9;69;NA;1;3;3
"DmitryUlyanov";1;"1838";3;0;1;1;1;1;3;15;72;1.5;2;48;1
"shelhamer";1;"1837";0;0;1;1;2;4;0;7;29;NA;NA;NA;NA
"jeffdonahue";1;"1836";2;0;1;2;8;0;0;6;45;0;1;139;69.5
"boechat107";1;"1817";2;0;1;1;20;0;0;7;13;0;2;26;13
"shelhamer";1;"1794";1;0;1;1;0;82;5;3;31;NA;1;1;1
"shelhamer";1;"1790";9;1;7;34;134;162;25;4;156;2;4;633;32
"SaganBolliger";1;"1789";10;0;1;3;138;2;15;4;108;0;3;628;57.5
"shelhamer";1;"1787";1;0;1;1;1;1;0;7;14;NA;1;3;3
"xianjiec";1;"1786";4;0;1;1;3;3;0;5;9;0;2;122;27
"jeffdonahue";1;"1757";1;1;3;7;165;2;26;2;60;NA;1;5;5
"jeffdonahue";1;"1756";3;2;1;1;3;1;1;8;67;0;2;38;16
"jeffdonahue";1;"1755";1;0;1;1;24;24;7;3;35;NA;1;9;9
"jeffdonahue";1;"1754";2;0;1;2;6;3;6;3;20;0;2;20;10
"jeffdonahue";1;"1753";1;0;5;7;241;2;11;3;59;NA;1;68;68
"longjon";1;"1748";3;17;4;18;519;2031;11;3;171;3.5;3;278;102
"yosinski";1;"1747";0;0;1;1;1;1;1;6;22;NA;NA;NA;NA
"dineshj1";1;"1746";3;0;1;3;125;0;8;6;36;7.5;3;11;4
"shelhamer";1;"1740";5;0;1;2;21;14;0;6;124;1;2;165;25
"shelhamer";1;"1728";0;0;1;9;52;59;1;8;53;NA;NA;NA;NA
"pannous";1;"1724";1;0;1;1;4;0;0;9;0;NA;1;18;18
"longjon";1;"1705";1;0;1;1;2;1;6;5;79;NA;1;13;13
"longjon";1;"1704";0;0;1;1;2;2;6;6;41;NA;NA;NA;NA
"longjon";1;"1703";18;0;16;18;405;369;38;9;455;0;10;1077;48
"jeffdonahue";1;"1694";20;0;13;85;5568;3817;29;5;190;1;6;1214;61
"longjon";1;"1686";1;2;1;4;70;45;9;4;106;NA;1;1;1
"seanbell";1;"1662";3;0;1;1;10;4;16;8;37;8;2;31;5
"longjon";1;"1661";1;0;1;1;4;0;1;6;57;NA;1;28;28
"jeffdonahue";1;"1658";1;0;2;1;8;1;0;3;112;NA;1;42;42
"longjon";1;"1656";1;0;1;1;1;5;0;10;24;NA;1;10;10
"longjon";1;"1655";3;0;1;2;1;31;0;12;40;0;2;34;9
"longjon";1;"1654";13;8;5;4;110;11;31;6;117;0;4;455;30
"shelhamer";1;"1650";2;0;2;6;31;24;4;6;180;0;2;15;7.5
"longjon";1;"1648";1;0;1;1;1;1;0;5;23;NA;1;5;5
"longjon";1;"1645";1;0;1;1;0;11;0;7;2;NA;1;12;12
"longjon";1;"1636";2;0;1;1;2;1;1;8;51;0;2;41;20.5
"7hil";1;"1632";1;0;1;2;8;4;32;5;33;NA;1;5;5
"cypof";1;"1629";7;0;0;0;0;0;23;3;33;2.5;4;909;55
"longjon";1;"1615";15;4;6;8;794;341;41;7;517;3;8;1008;29
"sguada";1;"1612";2;0;8;17;4366;14;8;3;33;0;2;77;38.5
"sguada";1;"1608";2;0;2;6;14;3;0;6;10;0;2;11;5.5
"kjkjava";1;"1607";1;0;2;4;5;5;1;4;22;NA;1;55;55
"sguada";1;"1598";36;0;1;5;4228;0;2;5;193;0;11;1538;31
"longjon";1;"1585";0;0;1;1;1;0;9;4;46;NA;NA;NA;NA
"longjon";1;"1561";2;0;1;2;33;30;18;4;74;1;2;39;19.5
"hojonathanho";1;"1558";1;0;1;1;2;0;5;8;25;NA;1;5;5
"dgolden1";1;"1555";3;0;1;2;142;26;47;6;205;22.5;3;12;2
"schenker";1;"1551";6;3;0;0;0;0;10;9;71;0;2;46;7
"dgolden1";1;"1527";1;0;1;1;2;2;5;4;47;NA;1;4;4
"dgolden1";1;"1516";2;0;1;1;24;13;6;8;42;11;2;51;25.5
"longjon";1;"1505";1;0;1;1;0;3;0;5;23;NA;1;1;1
"longjon";1;"1473";9;0;4;7;154;4;58;2;150;0;4;169;20
"longjon";1;"1472";6;2;4;1;40;100;35;6;89;6;4;378;33.5
"longjon";1;"1469";6;0;2;1;2;1;2;8;24;0;3;227;33
"ixartz";1;"1461";1;0;1;1;1;1;106;5;16;NA;1;22;22
"seanbell";1;"1455";1;0;2;3;103;5;7;8;87;NA;1;45;45
"mprat";1;"1449";2;0;1;1;1;0;42;3;14;42;2;17;8.5
"pcampr";1;"1434";1;0;1;1;1;1;64;4;0;NA;1;2;2
"Yangqing";1;"1432";0;0;1;1;5;2;0;5;10;NA;NA;NA;NA
"Yangqing";1;"1417";0;0;2;2;20;10;0;5;55;NA;NA;NA;NA
"dgolden1";1;"1406";7;0;0;0;0;0;32;9;98;0;3;590;79
"ariandyy";1;"1397";1;0;0;0;0;0;123;2;12;NA;1;21;21
"rohitgirdhar";1;"1388";1;0;1;1;4;4;76;4;24;NA;1;5;5
"dgolden1";1;"1384";12;0;0;0;0;0;38;3;511;0;4;808;29
"baeuml";1;"1344";0;0;0;0;0;0;1;10;0;NA;NA;NA;NA
"ryotat";1;"1335";5;0;2;3;16;49;88;10;11;0.5;3;120;23
"tleyden";1;"1332";1;0;1;1;2;3;0;8;1;NA;1;21;21
"jackculpepper";1;"1326";3;0;1;2;2;3;1;10;88;0;3;219;65
"sguada";1;"1320";0;0;1;1;0;10;0;4;4;NA;NA;NA;NA
"kmatzen";1;"1319";2;0;1;5;92;65;1;5;55;0;2;186;93
"sergeyk";1;"1315";0;0;1;2;9;8;0;5;0;NA;NA;NA;NA
"shelhamer";1;"1313";13;11;2;6;145;8;123;9;69;1;6;561;38
"dgolden1";1;"1309";0;0;0;0;0;0;0;3;8;NA;NA;NA;NA
"sguada";1;"1308";0;0;1;2;6;6;0;5;6;NA;NA;NA;NA
"crizCraig";1;"1296";1;0;1;1;6;4;0;6;3;NA;1;6;6
"sguada";1;"1293";0;0;1;2;8;8;0;9;9;NA;NA;NA;NA
"sguada";1;"1288";4;0;1;6;208;0;0;6;40;0;2;156;22.5
"jeffdonahue";1;"1283";0;0;1;2;12;1;0;6;38;NA;NA;NA;NA
"Yangqing";1;"1277";0;0;1;9;40;42;0;4;26;NA;NA;NA;NA
"Yangqing";1;"1270";2;0;1;35;63;106;0;13;90;0;2;66;33
"Yangqing";1;"1269";0;0;1;2;3;2;0;5;17;NA;NA;NA;NA
"Yangqing";1;"1264";1;2;2;3;8;16;1;3;100;NA;1;2;2
"kmatzen";1;"1261";6;2;4;5;11;4;1;8;81;0;4;130;16.5
"Yangqing";1;"1258";1;8;2;37;72;39;1;5;123;NA;1;21;21
"sguada";1;"1239";23;2;11;16;599;91;8;8;191;0;6;1541;60
"kmatzen";1;"1238";34;14;22;21;1838;480;8;2;160;0;5;1787;24.5
"mlapin";1;"1236";8;4;1;8;46;39;101;3;142;0;5;426;34
"baeuml";1;"1232";1;0;0;0;0;0;1;7;51;NA;1;6;6
"longjon";1;"1228";8;7;2;4;45;42;92;6;38;4;4;325;38.5
"longjon";1;"1227";3;0;1;1;2;0;2;8;33;1;3;9;3
"longjon";1;"1226";4;0;1;1;1;1;2;5;133;0;3;134;35
"baeuml";1;"1223";1;0;0;0;0;0;0;10;36;NA;1;29;29
"sguada";1;"1221";0;0;1;1;2;1;1;6;6;NA;NA;NA;NA
"shelhamer";1;"1215";2;0;2;5;36;24;0;11;19;0;2;47;23.5
"sguada";1;"1214";10;0;1;4;44;6;0;12;47;0;4;417;48
"Yangqing";1;"1208";0;0;1;1;1;0;0;6;10;NA;NA;NA;NA
"BlGene";1;"1206";17;12;1;4;308;6;6;12;0;0;5;731;39
"jeffdonahue";1;"1204";2;0;2;8;332;2;1;3;28;0;2;167;83.5
"jeffdonahue";1;"1203";1;0;1;1;4;4;0;11;31;NA;1;3;3
"longjon";1;"1196";3;0;4;3;21;3;1;3;64;0;2;58;18
"longjon";1;"1195";1;0;2;2;8;0;9;6;113;NA;1;37;37
"jeffdonahue";1;"1191";2;0;5;3;16;12;0;2;82;0;1;70;35
"longjon";1;"1187";1;0;2;3;26;15;0;4;71;NA;1;20;20
"ashafaei";1;"1186";4;0;1;2;3;3;0;7;29;0;2;190;39.5
"ducha-aiki";1;"1179";8;0;2;1;2;3;7;8;34;0;4;222;30
"Yangqing";1;"1172";5;1;3;3;11;15;1;2;10;0;4;92;15
"Yangqing";1;"1167";16;2;11;7;226;170;4;2;255;0;8;421;22
"pluskid";1;"1166";4;0;3;5;6;6;3;5;29;0;4;56;14
"jjkjkj";1;"1161";2;0;1;1;2;0;2;3;19;0;2;41;20.5
"ducha-aiki";1;"1157";1;0;1;1;2;2;0;4;5;NA;1;21;21
"sguada";1;"1152";4;0;1;1;1;1;0;8;29;0;2;83;20
"ashafaei";1;"1149";6;5;1;2;15;6;1;7;77;0;2;148;22
"savy-91";1;"1147";1;0;1;1;1;1;2;4;22;NA;1;31;31
"ksimonyan";1;"1138";11;0;7;7;216;6;3;3;102;0;5;423;31
"shelhamer";1;"1128";1;0;2;9;30;31;1;6;72;NA;1;1;1
"shelhamer";1;"1126";2;0;3;5;47;338;0;7;61;0;2;96;48
"shelhamer";1;"1118";13;5;2;4;118;31;0;7;50;0;3;1001;75
"ronghanghu";1;"1117";1;0;1;1;3;3;1;7;66;NA;1;2;2
"rickardnorlander";1;"1115";1;0;1;1;1;1;1;6;15;NA;1;4;4
"shelhamer";1;"1112";0;0;421;297;17723;3255;0;3;322;NA;NA;NA;NA
"shelhamer";1;"1109";2;0;0;0;0;0;1;2;8;-1;2;34;17
"shelhamer";1;"1104";3;1;3;4;249;115;0;4;56;0;2;52;15
"cNikolaou";1;"1100";1;0;2;2;23;6;1;11;138;NA;1;1;1
"qipeng";1;"1096";1;0;2;2;20;2;14;8;15;NA;1;4;4
"dgolden1";1;"1093";1;0;0;0;0;0;0;12;55;NA;1;7;7
"ronghanghu";1;"1091";2;0;1;1;6;0;0;6;19;0;2;64;32
"shelhamer";1;"1088";1;0;1;1;8;7;0;6;23;NA;1;7;7
"longjon";1;"1083";1;0;1;2;11;9;0;12;116;NA;1;5;5
"bhack";1;"1077";5;1;3;1;5;31;2;6;3;0;3;65;12
"kloudkl";1;"1076";1;0;0;0;0;0;2;10;0;NA;1;4;4
"sguada";1;"1070";55;37;17;19;1153;194;23;9;25;0;6;1723;41
"bhack";1;"1067";2;0;1;1;3;3;1;4;0;0;2;10;5
"jeffdonahue";1;"1053";0;0;2;5;144;5;2;8;48;NA;NA;NA;NA
"shelhamer";1;"1052";0;0;1;1;2;2;0;3;9;NA;NA;NA;NA
"jeffdonahue";1;"1051";2;0;2;6;76;78;3;7;97;3;1;137;68.5
"jeffdonahue";1;"1050";0;0;1;1;3;1;0;7;166;NA;NA;NA;NA
"niuzhiheng";1;"1049";1;0;1;1;1;1;0;5;0;NA;1;4;4
"jyegerlehner";1;"1048";2;0;2;2;6;0;0;8;109;23;2;13;6.5
"shelhamer";1;"1046";7;0;9;30;2070;17;1;2;321;3;6;242;29
"akosiorek";1;"1045";1;0;3;1;48;11;1;7;60;NA;1;4;4
"jeffdonahue";1;"1044";0;0;2;6;48;60;1;6;22;NA;NA;NA;NA
"qipeng";1;"1040";1;0;1;1;5;5;0;4;0;NA;1;5;5
"sergeyk";1;"1039";2;0;2;5;1119;0;1;3;15;1;2;6;3
"longjon";1;"1036";2;0;1;2;5;1;1;8;22;1;2;17;8.5
"sergeyk";1;"1034";1;0;1;20;9;22;0;5;5;NA;1;8;8
"qipeng";1;"1033";1;0;1;1;1;1;0;8;0;NA;1;5;5
"dgolden1";1;"1031";4;0;0;0;0;0;0;3;6;0;2;65;13
"mohomran";1;"1025";1;0;1;1;1;1;0;5;26;NA;1;6;6
"longjon";1;"1023";1;0;3;3;15;6;0;5;47;NA;1;4;4
"shelhamer";1;"1022";3;2;13;7;288;160;6;7;132;1;1;36;6
"mohomran";1;"1015";1;3;1;1;12;10;0;3;124;NA;1;1;1
"longjon";1;"1014";3;0;9;3;321;310;1;4;69;0.5;2;30;9
"shelhamer";1;"1012";0;0;1;1;7;5;0;10;62;NA;NA;NA;NA
"YS-L";1;"1011";1;0;1;1;1;1;0;7;26;NA;1;4;4
"qipeng";1;"1010";4;3;3;4;46;6;0;5;7;0;2;43;11
"mohomran";1;"1008";3;1;4;5;146;43;2;9;108;0;2;91;32
"kloudkl";1;"1004";4;2;0;0;0;0;1;3;11;0;2;43;11
"shelhamer";1;"1003";0;2;2;36;111;113;1;2;24;NA;NA;NA;NA
"kloudkl";1;"1000";1;0;0;0;0;0;0;4;14;NA;1;9;9
"kloudkl";1;"995";17;3;0;0;0;0;6;9;12;0;4;802;32
"Yangqing";1;"993";0;0;1;1;0;5;0;8;19;NA;NA;NA;NA
"shelhamer";1;"984";2;0;1;1;1;5;0;8;34;2;2;19;9.5
"jeffdonahue";1;"981";0;0;2;6;51;8;1;13;169;NA;NA;NA;NA
"jeffdonahue";1;"980";1;0;1;1;1;1;0;6;16;NA;1;46;46
"jeffdonahue";1;"979";2;0;1;1;39;6;0;10;333;0;2;30;15
"ozancaglayan";1;"977";1;0;0;0;0;0;2;7;72;NA;1;14;14
"alfredtofu";1;"976";2;0;0;0;0;0;0;5;0;0;1;9;4.5
"shelhamer";1;"973";10;0;26;33;4622;299;10;8;117;0;5;362;20
"sergeyk";1;"970";10;11;2;5;613;0;6;7;63;0;2;291;28
"shelhamer";1;"963";1;0;4;12;196;61;0;7;33;NA;1;9;9
"jeffdonahue";1;"961";2;0;1;1;11;0;0;7;2;0;2;82;41
"nickcarlevaris";1;"959";17;4;1;14;1323;2;29;7;133;2.5;6;854;47
"longjon";1;"956";1;0;1;2;4;17;0;5;104;NA;1;6;6
"arntanguy";1;"954";8;0;2;11;303;249;2;10;109;0;5;401;41
"gcinbis";1;"951";8;0;1;1;1;0;43;8;60;0;3;916;102.5
"longjon";1;"945";11;0;1;122;1199;1197;32;10;271;0;6;945;44
"jeffdonahue";1;"943";5;0;1;5;146;57;1;16;124;0.5;3;396;33
